"site_code","daterange","soil_moisture"
"comp.pt","X20141004T14_volumetric_soil_water_layer_1",0.162551879882812
"comp.pt","X20141004T15_volumetric_soil_water_layer_1",0.160659790039062
"comp.pt","X20141004T16_volumetric_soil_water_layer_1",0.15924072265625
"comp.pt","X20141004T17_volumetric_soil_water_layer_1",0.158401489257812
"comp.pt","X20141004T18_volumetric_soil_water_layer_1",0.158126831054688
"comp.pt","X20141004T19_volumetric_soil_water_layer_1",0.158126831054688
"comp.pt","X20141004T20_volumetric_soil_water_layer_1",0.158233642578125
"comp.pt","X20141004T21_volumetric_soil_water_layer_1",0.158416748046875
"comp.pt","X20141004T22_volumetric_soil_water_layer_1",0.158645629882812
"comp.pt","X20141004T23_volumetric_soil_water_layer_1",0.15887451171875
"comp.pt","X20141005T00_volumetric_soil_water_layer_1",0.15911865234375
"comp.pt","X20141005T01_volumetric_soil_water_layer_1",0.15936279296875
"comp.pt","X20141005T02_volumetric_soil_water_layer_1",0.159591674804688
"comp.pt","X20141005T03_volumetric_soil_water_layer_1",0.159805297851562
"comp.pt","X20141005T04_volumetric_soil_water_layer_1",0.15997314453125
"comp.pt","X20141005T05_volumetric_soil_water_layer_1",0.160110473632812
"comp.pt","X20141005T06_volumetric_soil_water_layer_1",0.160263061523438
"comp.pt","X20141005T07_volumetric_soil_water_layer_1",0.160415649414062
"comp.pt","X20141005T08_volumetric_soil_water_layer_1",0.160354614257812
"comp.pt","X20141005T09_volumetric_soil_water_layer_1",0.15985107421875
"comp.pt","X20141005T10_volumetric_soil_water_layer_1",0.15869140625
"comp.pt","X20141005T11_volumetric_soil_water_layer_1",0.157028198242188
"comp.pt","X20141005T12_volumetric_soil_water_layer_1",0.155120849609375
"comp.pt","X20141005T13_volumetric_soil_water_layer_1",0.153106689453125
"comp.pt","X20141005T14_volumetric_soil_water_layer_1",0.151229858398438
"comp.pt","X20141005T15_volumetric_soil_water_layer_1",0.149673461914062
"comp.pt","X20141005T16_volumetric_soil_water_layer_1",0.148513793945312
"comp.pt","X20141005T17_volumetric_soil_water_layer_1",0.147796630859375
"comp.pt","X20141005T18_volumetric_soil_water_layer_1",0.1474609375
"comp.pt","X20141005T19_volumetric_soil_water_layer_1",0.147354125976562
"comp.pt","X20141005T20_volumetric_soil_water_layer_1",0.147308349609375
"comp.pt","X20141005T21_volumetric_soil_water_layer_1",0.147369384765625
"comp.pt","X20141005T22_volumetric_soil_water_layer_1",0.1474609375
"comp.pt","X20141005T23_volumetric_soil_water_layer_1",0.147567749023438
"comp.pt","X20141006T00_volumetric_soil_water_layer_1",0.147689819335938
"comp.pt","X20141006T01_volumetric_soil_water_layer_1",0.1478271484375
"comp.pt","X20141006T02_volumetric_soil_water_layer_1",0.147979736328125
"comp.pt","X20141006T03_volumetric_soil_water_layer_1",0.148162841796875
"comp.pt","X20141006T04_volumetric_soil_water_layer_1",0.148361206054688
"comp.pt","X20141006T05_volumetric_soil_water_layer_1",0.148574829101562
"comp.pt","X20141006T06_volumetric_soil_water_layer_1",0.148818969726562
"comp.pt","X20141006T07_volumetric_soil_water_layer_1",0.149032592773438
"comp.pt","X20141006T08_volumetric_soil_water_layer_1",0.149246215820312
"comp.pt","X20141006T09_volumetric_soil_water_layer_1",0.149398803710938
"comp.pt","X20141006T10_volumetric_soil_water_layer_1",0.148590087890625
"comp.pt","X20141006T11_volumetric_soil_water_layer_1",0.147476196289062
"comp.pt","X20141006T12_volumetric_soil_water_layer_1",0.1468505859375
"comp.pt","X20141006T13_volumetric_soil_water_layer_1",0.146240234375
"comp.pt","X20141006T14_volumetric_soil_water_layer_1",0.1456298828125
