"site_code","daterange","soil_moisture"
"sage.us","X20110404T16_volumetric_soil_water_layer_1",0.476272583007812
"sage.us","X20110404T17_volumetric_soil_water_layer_1",0.4759521484375
"sage.us","X20110404T18_volumetric_soil_water_layer_1",0.475311279296875
"sage.us","X20110404T19_volumetric_soil_water_layer_1",0.474624633789062
"sage.us","X20110404T20_volumetric_soil_water_layer_1",0.4739990234375
"sage.us","X20110404T21_volumetric_soil_water_layer_1",0.481765747070312
"sage.us","X20110404T22_volumetric_soil_water_layer_1",0.504913330078125
"sage.us","X20110404T23_volumetric_soil_water_layer_1",0.5196533203125
"sage.us","X20110405T00_volumetric_soil_water_layer_1",0.454742431640625
"sage.us","X20110405T01_volumetric_soil_water_layer_1",0.471054077148438
"sage.us","X20110405T02_volumetric_soil_water_layer_1",0.480636596679688
"sage.us","X20110405T03_volumetric_soil_water_layer_1",0.484420776367188
"sage.us","X20110405T04_volumetric_soil_water_layer_1",0.485763549804688
"sage.us","X20110405T05_volumetric_soil_water_layer_1",0.486419677734375
"sage.us","X20110405T06_volumetric_soil_water_layer_1",0.486953735351562
"sage.us","X20110405T07_volumetric_soil_water_layer_1",0.486862182617188
"sage.us","X20110405T08_volumetric_soil_water_layer_1",0.486648559570312
"sage.us","X20110405T09_volumetric_soil_water_layer_1",0.486557006835938
"sage.us","X20110405T10_volumetric_soil_water_layer_1",0.486434936523438
"sage.us","X20110405T11_volumetric_soil_water_layer_1",0.486282348632812
"sage.us","X20110405T12_volumetric_soil_water_layer_1",0.486099243164062
"sage.us","X20110405T13_volumetric_soil_water_layer_1",0.485916137695312
"sage.us","X20110405T14_volumetric_soil_water_layer_1",0.485733032226562
"sage.us","X20110405T15_volumetric_soil_water_layer_1",0.485458374023438
"sage.us","X20110405T16_volumetric_soil_water_layer_1",0.485153198242188
"sage.us","X20110405T17_volumetric_soil_water_layer_1",0.498947143554688
"sage.us","X20110405T18_volumetric_soil_water_layer_1",0.512100219726562
"sage.us","X20110405T19_volumetric_soil_water_layer_1",0.519851684570312
"sage.us","X20110405T20_volumetric_soil_water_layer_1",0.464248657226562
"sage.us","X20110405T21_volumetric_soil_water_layer_1",0.420486450195312
"sage.us","X20110405T22_volumetric_soil_water_layer_1",0.435821533203125
"sage.us","X20110405T23_volumetric_soil_water_layer_1",0.445953369140625
"sage.us","X20110406T00_volumetric_soil_water_layer_1",0.459197998046875
"sage.us","X20110406T01_volumetric_soil_water_layer_1",0.472244262695312
"sage.us","X20110406T02_volumetric_soil_water_layer_1",0.480270385742188
"sage.us","X20110406T03_volumetric_soil_water_layer_1",0.493560791015625
"sage.us","X20110406T04_volumetric_soil_water_layer_1",0.499740600585938
"sage.us","X20110406T05_volumetric_soil_water_layer_1",0.500656127929688
"sage.us","X20110406T06_volumetric_soil_water_layer_1",0.498077392578125
"sage.us","X20110406T07_volumetric_soil_water_layer_1",0.495681762695312
"sage.us","X20110406T08_volumetric_soil_water_layer_1",0.493789672851562
"sage.us","X20110406T09_volumetric_soil_water_layer_1",0.492233276367188
"sage.us","X20110406T10_volumetric_soil_water_layer_1",0.490875244140625
"sage.us","X20110406T11_volumetric_soil_water_layer_1",0.489669799804688
"sage.us","X20110406T12_volumetric_soil_water_layer_1",0.48858642578125
"sage.us","X20110406T13_volumetric_soil_water_layer_1",0.487625122070312
"sage.us","X20110406T14_volumetric_soil_water_layer_1",0.486740112304688
"sage.us","X20110406T15_volumetric_soil_water_layer_1",0.485824584960938
"sage.us","X20110406T16_volumetric_soil_water_layer_1",0.485000610351562
"sage.us","X20110406T17_volumetric_soil_water_layer_1",0.483993530273438
"sage.us","X20110406T18_volumetric_soil_water_layer_1",0.482955932617188
