"site_code","daterange","soil_moisture"
"elliot.us","X20111104T13_volumetric_soil_water_layer_1",0.10089111328125
"elliot.us","X20111104T14_volumetric_soil_water_layer_1",0.104095458984375
"elliot.us","X20111104T15_volumetric_soil_water_layer_1",0.111160278320312
"elliot.us","X20111104T16_volumetric_soil_water_layer_1",0.11724853515625
"elliot.us","X20111104T17_volumetric_soil_water_layer_1",0.1348876953125
"elliot.us","X20111104T18_volumetric_soil_water_layer_1",0.162506103515625
"elliot.us","X20111104T19_volumetric_soil_water_layer_1",0.201812744140625
"elliot.us","X20111104T20_volumetric_soil_water_layer_1",0.239013671875
"elliot.us","X20111104T21_volumetric_soil_water_layer_1",0.280731201171875
"elliot.us","X20111104T22_volumetric_soil_water_layer_1",0.31640625
"elliot.us","X20111104T23_volumetric_soil_water_layer_1",0.355072021484375
"elliot.us","X20111105T00_volumetric_soil_water_layer_1",0.367019653320312
"elliot.us","X20111105T01_volumetric_soil_water_layer_1",0.377029418945312
"elliot.us","X20111105T02_volumetric_soil_water_layer_1",0.394241333007812
"elliot.us","X20111105T03_volumetric_soil_water_layer_1",0.4056396484375
"elliot.us","X20111105T04_volumetric_soil_water_layer_1",0.389694213867188
"elliot.us","X20111105T05_volumetric_soil_water_layer_1",0.381134033203125
"elliot.us","X20111105T06_volumetric_soil_water_layer_1",0.37445068359375
"elliot.us","X20111105T07_volumetric_soil_water_layer_1",0.369476318359375
"elliot.us","X20111105T08_volumetric_soil_water_layer_1",0.364242553710938
"elliot.us","X20111105T09_volumetric_soil_water_layer_1",0.359649658203125
"elliot.us","X20111105T10_volumetric_soil_water_layer_1",0.355361938476562
"elliot.us","X20111105T11_volumetric_soil_water_layer_1",0.351486206054688
"elliot.us","X20111105T12_volumetric_soil_water_layer_1",0.347991943359375
"elliot.us","X20111105T13_volumetric_soil_water_layer_1",0.344879150390625
"elliot.us","X20111105T14_volumetric_soil_water_layer_1",0.341873168945312
"elliot.us","X20111105T15_volumetric_soil_water_layer_1",0.339080810546875
"elliot.us","X20111105T16_volumetric_soil_water_layer_1",0.336456298828125
"elliot.us","X20111105T17_volumetric_soil_water_layer_1",0.333969116210938
"elliot.us","X20111105T18_volumetric_soil_water_layer_1",0.330352783203125
"elliot.us","X20111105T19_volumetric_soil_water_layer_1",0.325393676757812
"elliot.us","X20111105T20_volumetric_soil_water_layer_1",0.320297241210938
"elliot.us","X20111105T21_volumetric_soil_water_layer_1",0.315399169921875
"elliot.us","X20111105T22_volumetric_soil_water_layer_1",0.311126708984375
"elliot.us","X20111105T23_volumetric_soil_water_layer_1",0.307785034179688
"elliot.us","X20111106T00_volumetric_soil_water_layer_1",0.305282592773438
"elliot.us","X20111106T01_volumetric_soil_water_layer_1",0.303573608398438
"elliot.us","X20111106T02_volumetric_soil_water_layer_1",0.302169799804688
"elliot.us","X20111106T03_volumetric_soil_water_layer_1",0.300994873046875
"elliot.us","X20111106T04_volumetric_soil_water_layer_1",0.299972534179688
"elliot.us","X20111106T05_volumetric_soil_water_layer_1",0.298980712890625
"elliot.us","X20111106T06_volumetric_soil_water_layer_1",0.29803466796875
"elliot.us","X20111106T07_volumetric_soil_water_layer_1",0.297103881835938
"elliot.us","X20111106T08_volumetric_soil_water_layer_1",0.29620361328125
"elliot.us","X20111106T09_volumetric_soil_water_layer_1",0.295333862304688
"elliot.us","X20111106T10_volumetric_soil_water_layer_1",0.294479370117188
"elliot.us","X20111106T11_volumetric_soil_water_layer_1",0.29364013671875
"elliot.us","X20111106T12_volumetric_soil_water_layer_1",0.292831420898438
"elliot.us","X20111106T13_volumetric_soil_water_layer_1",0.292022705078125
"elliot.us","X20111106T14_volumetric_soil_water_layer_1",0.291259765625
"elliot.us","X20111106T15_volumetric_soil_water_layer_1",0.290496826171875
"elliot.us","X20111106T16_volumetric_soil_water_layer_1",0.289657592773438
"elliot.us","X20111106T17_volumetric_soil_water_layer_1",0.288131713867188
"elliot.us","X20111106T18_volumetric_soil_water_layer_1",0.286758422851562
"elliot.us","X20111106T19_volumetric_soil_water_layer_1",0.284439086914062
"elliot.us","X20111106T20_volumetric_soil_water_layer_1",0.286727905273438
"elliot.us","X20111106T21_volumetric_soil_water_layer_1",0.292007446289062
"elliot.us","X20111106T22_volumetric_soil_water_layer_1",0.319534301757812
"elliot.us","X20111106T23_volumetric_soil_water_layer_1",0.330413818359375
"elliot.us","X20111107T00_volumetric_soil_water_layer_1",0.332138061523438
"elliot.us","X20111107T01_volumetric_soil_water_layer_1",0.335968017578125
"elliot.us","X20111107T02_volumetric_soil_water_layer_1",0.335800170898438
"elliot.us","X20111107T03_volumetric_soil_water_layer_1",0.33538818359375
"elliot.us","X20111107T04_volumetric_soil_water_layer_1",0.333831787109375
"elliot.us","X20111107T05_volumetric_soil_water_layer_1",0.332382202148438
"elliot.us","X20111107T06_volumetric_soil_water_layer_1",0.331741333007812
"elliot.us","X20111107T07_volumetric_soil_water_layer_1",0.329833984375
"elliot.us","X20111107T08_volumetric_soil_water_layer_1",0.328048706054688
"elliot.us","X20111107T09_volumetric_soil_water_layer_1",0.326385498046875
"elliot.us","X20111107T10_volumetric_soil_water_layer_1",0.324783325195312
"elliot.us","X20111107T11_volumetric_soil_water_layer_1",0.323257446289062
"elliot.us","X20111107T12_volumetric_soil_water_layer_1",0.321792602539062
"elliot.us","X20111107T13_volumetric_soil_water_layer_1",0.320404052734375
"elliot.us","X20111107T14_volumetric_soil_water_layer_1",0.319076538085938
"elliot.us","X20111107T15_volumetric_soil_water_layer_1",0.31768798828125
"elliot.us","X20111107T16_volumetric_soil_water_layer_1",0.31634521484375
"elliot.us","X20111107T17_volumetric_soil_water_layer_1",0.314910888671875
"elliot.us","X20111107T18_volumetric_soil_water_layer_1",0.312744140625
"elliot.us","X20111107T19_volumetric_soil_water_layer_1",0.309112548828125
"elliot.us","X20111107T20_volumetric_soil_water_layer_1",0.3050537109375
"elliot.us","X20111107T21_volumetric_soil_water_layer_1",0.301055908203125
"elliot.us","X20111107T22_volumetric_soil_water_layer_1",0.29766845703125
"elliot.us","X20111107T23_volumetric_soil_water_layer_1",0.295028686523438
"elliot.us","X20111108T00_volumetric_soil_water_layer_1",0.293258666992188
"elliot.us","X20111108T01_volumetric_soil_water_layer_1",0.29217529296875
"elliot.us","X20111108T02_volumetric_soil_water_layer_1",0.2913818359375
"elliot.us","X20111108T03_volumetric_soil_water_layer_1",0.29071044921875
"elliot.us","X20111108T04_volumetric_soil_water_layer_1",0.290069580078125
"elliot.us","X20111108T05_volumetric_soil_water_layer_1",0.289443969726562
"elliot.us","X20111108T06_volumetric_soil_water_layer_1",0.288833618164062
"elliot.us","X20111108T07_volumetric_soil_water_layer_1",0.288238525390625
"elliot.us","X20111108T08_volumetric_soil_water_layer_1",0.287643432617188
"elliot.us","X20111108T09_volumetric_soil_water_layer_1",0.287063598632812
"elliot.us","X20111108T10_volumetric_soil_water_layer_1",0.2864990234375
"elliot.us","X20111108T11_volumetric_soil_water_layer_1",0.28594970703125
"elliot.us","X20111108T12_volumetric_soil_water_layer_1",0.285400390625
"elliot.us","X20111108T13_volumetric_soil_water_layer_1",0.284866333007812
"elliot.us","X20111108T14_volumetric_soil_water_layer_1",0.284332275390625
"elliot.us","X20111108T15_volumetric_soil_water_layer_1",0.283828735351562
"elliot.us","X20111108T16_volumetric_soil_water_layer_1",0.283248901367188
"elliot.us","X20111108T17_volumetric_soil_water_layer_1",0.2823486328125
"elliot.us","X20111108T18_volumetric_soil_water_layer_1",0.280136108398438
"elliot.us","X20111108T19_volumetric_soil_water_layer_1",0.276824951171875
"elliot.us","X20111108T20_volumetric_soil_water_layer_1",0.27325439453125
"elliot.us","X20111108T21_volumetric_soil_water_layer_1",0.269775390625
"elliot.us","X20111108T22_volumetric_soil_water_layer_1",0.266769409179688
"elliot.us","X20111108T23_volumetric_soil_water_layer_1",0.264511108398438
"elliot.us","X20111109T00_volumetric_soil_water_layer_1",0.263198852539062
"elliot.us","X20111109T01_volumetric_soil_water_layer_1",0.2625732421875
"elliot.us","X20111109T02_volumetric_soil_water_layer_1",0.262191772460938
"elliot.us","X20111109T03_volumetric_soil_water_layer_1",0.26190185546875
"elliot.us","X20111109T04_volumetric_soil_water_layer_1",0.26165771484375
"elliot.us","X20111109T05_volumetric_soil_water_layer_1",0.26141357421875
"elliot.us","X20111109T06_volumetric_soil_water_layer_1",0.26116943359375
"elliot.us","X20111109T07_volumetric_soil_water_layer_1",0.260940551757812
"elliot.us","X20111109T08_volumetric_soil_water_layer_1",0.260696411132812
"elliot.us","X20111109T09_volumetric_soil_water_layer_1",0.260421752929688
"elliot.us","X20111109T10_volumetric_soil_water_layer_1",0.2601318359375
"elliot.us","X20111109T11_volumetric_soil_water_layer_1",0.25982666015625
"elliot.us","X20111109T12_volumetric_soil_water_layer_1",0.259536743164062
"elliot.us","X20111109T13_volumetric_soil_water_layer_1",0.259246826171875
"elliot.us","X20111109T14_volumetric_soil_water_layer_1",0.258941650390625
"elliot.us","X20111109T15_volumetric_soil_water_layer_1",0.258621215820312
"elliot.us","X20111109T16_volumetric_soil_water_layer_1",0.258087158203125
"elliot.us","X20111109T17_volumetric_soil_water_layer_1",0.257080078125
"elliot.us","X20111109T18_volumetric_soil_water_layer_1",0.254974365234375
"elliot.us","X20111109T19_volumetric_soil_water_layer_1",0.251861572265625
"elliot.us","X20111109T20_volumetric_soil_water_layer_1",0.248092651367188
"elliot.us","X20111109T21_volumetric_soil_water_layer_1",0.24432373046875
"elliot.us","X20111109T22_volumetric_soil_water_layer_1",0.241058349609375
"elliot.us","X20111109T23_volumetric_soil_water_layer_1",0.238800048828125
"elliot.us","X20111110T00_volumetric_soil_water_layer_1",0.237777709960938
"elliot.us","X20111110T01_volumetric_soil_water_layer_1",0.237457275390625
"elliot.us","X20111110T02_volumetric_soil_water_layer_1",0.237350463867188
"elliot.us","X20111110T03_volumetric_soil_water_layer_1",0.237258911132812
"elliot.us","X20111110T04_volumetric_soil_water_layer_1",0.237167358398438
"elliot.us","X20111110T05_volumetric_soil_water_layer_1",0.236968994140625
"elliot.us","X20111110T06_volumetric_soil_water_layer_1",0.236724853515625
"elliot.us","X20111110T07_volumetric_soil_water_layer_1",0.2364501953125
"elliot.us","X20111110T08_volumetric_soil_water_layer_1",0.236160278320312
"elliot.us","X20111110T09_volumetric_soil_water_layer_1",0.235824584960938
"elliot.us","X20111110T10_volumetric_soil_water_layer_1",0.235504150390625
"elliot.us","X20111110T11_volumetric_soil_water_layer_1",0.235260009765625
"elliot.us","X20111110T12_volumetric_soil_water_layer_1",0.235076904296875
"elliot.us","X20111110T13_volumetric_soil_water_layer_1",0.234954833984375
"elliot.us","X20111110T14_volumetric_soil_water_layer_1",0.234832763671875
"elliot.us","X20111110T15_volumetric_soil_water_layer_1",0.23468017578125
"elliot.us","X20111110T16_volumetric_soil_water_layer_1",0.234375
"elliot.us","X20111110T17_volumetric_soil_water_layer_1",0.233673095703125
"elliot.us","X20111110T18_volumetric_soil_water_layer_1",0.231735229492188
"elliot.us","X20111110T19_volumetric_soil_water_layer_1",0.228805541992188
"elliot.us","X20111110T20_volumetric_soil_water_layer_1",0.225921630859375
"elliot.us","X20111110T21_volumetric_soil_water_layer_1",0.223297119140625
"elliot.us","X20111110T22_volumetric_soil_water_layer_1",0.2213134765625
"elliot.us","X20111110T23_volumetric_soil_water_layer_1",0.220199584960938
"elliot.us","X20111111T00_volumetric_soil_water_layer_1",0.219619750976562
"elliot.us","X20111111T01_volumetric_soil_water_layer_1",0.219451904296875
"elliot.us","X20111111T02_volumetric_soil_water_layer_1",0.21942138671875
"elliot.us","X20111111T03_volumetric_soil_water_layer_1",0.2193603515625
"elliot.us","X20111111T04_volumetric_soil_water_layer_1",0.219314575195312
"elliot.us","X20111111T05_volumetric_soil_water_layer_1",0.219268798828125
"elliot.us","X20111111T06_volumetric_soil_water_layer_1",0.219207763671875
"elliot.us","X20111111T07_volumetric_soil_water_layer_1",0.219131469726562
"elliot.us","X20111111T08_volumetric_soil_water_layer_1",0.219009399414062
"elliot.us","X20111111T09_volumetric_soil_water_layer_1",0.218902587890625
"elliot.us","X20111111T10_volumetric_soil_water_layer_1",0.218826293945312
"elliot.us","X20111111T11_volumetric_soil_water_layer_1",0.218780517578125
"elliot.us","X20111111T12_volumetric_soil_water_layer_1",0.218734741210938
"elliot.us","X20111111T13_volumetric_soil_water_layer_1",0.218673706054688
"elliot.us","X20111111T14_volumetric_soil_water_layer_1",0.218612670898438
"elliot.us","X20111111T15_volumetric_soil_water_layer_1",0.218551635742188
"elliot.us","X20111111T16_volumetric_soil_water_layer_1",0.218505859375
"elliot.us","X20111111T17_volumetric_soil_water_layer_1",0.218414306640625
"elliot.us","X20111111T18_volumetric_soil_water_layer_1",0.217971801757812
"elliot.us","X20111111T19_volumetric_soil_water_layer_1",0.216781616210938
"elliot.us","X20111111T20_volumetric_soil_water_layer_1",0.214950561523438
"elliot.us","X20111111T21_volumetric_soil_water_layer_1",0.212509155273438
"elliot.us","X20111111T22_volumetric_soil_water_layer_1",0.210647583007812
"elliot.us","X20111111T23_volumetric_soil_water_layer_1",0.209365844726562
"elliot.us","X20111112T00_volumetric_soil_water_layer_1",0.208663940429688
"elliot.us","X20111112T01_volumetric_soil_water_layer_1",0.20849609375
"elliot.us","X20111112T02_volumetric_soil_water_layer_1",0.208480834960938
"elliot.us","X20111112T03_volumetric_soil_water_layer_1",0.208465576171875
"elliot.us","X20111112T04_volumetric_soil_water_layer_1",0.20843505859375
