"site_code","daterange","soil_moisture"
"hopl.us","X20111104T03_volumetric_soil_water_layer_1",0.232559204101562
"hopl.us","X20111104T04_volumetric_soil_water_layer_1",0.232650756835938
"hopl.us","X20111104T05_volumetric_soil_water_layer_1",0.232696533203125
"hopl.us","X20111104T06_volumetric_soil_water_layer_1",0.232757568359375
"hopl.us","X20111104T07_volumetric_soil_water_layer_1",0.232803344726562
"hopl.us","X20111104T08_volumetric_soil_water_layer_1",0.23284912109375
"hopl.us","X20111104T09_volumetric_soil_water_layer_1",0.232894897460938
"hopl.us","X20111104T10_volumetric_soil_water_layer_1",0.232940673828125
"hopl.us","X20111104T11_volumetric_soil_water_layer_1",0.232986450195312
"hopl.us","X20111104T12_volumetric_soil_water_layer_1",0.233016967773438
"hopl.us","X20111104T13_volumetric_soil_water_layer_1",0.233062744140625
"hopl.us","X20111104T14_volumetric_soil_water_layer_1",0.233108520507812
"hopl.us","X20111104T15_volumetric_soil_water_layer_1",0.233139038085938
"hopl.us","X20111104T16_volumetric_soil_water_layer_1",0.233169555664062
"hopl.us","X20111104T17_volumetric_soil_water_layer_1",0.233184814453125
"hopl.us","X20111104T18_volumetric_soil_water_layer_1",0.232620239257812
"hopl.us","X20111104T19_volumetric_soil_water_layer_1",0.232192993164062
"hopl.us","X20111104T20_volumetric_soil_water_layer_1",0.231674194335938
"hopl.us","X20111104T21_volumetric_soil_water_layer_1",0.231109619140625
"hopl.us","X20111104T22_volumetric_soil_water_layer_1",0.231369018554688
"hopl.us","X20111104T23_volumetric_soil_water_layer_1",0.231033325195312
"hopl.us","X20111105T00_volumetric_soil_water_layer_1",0.230804443359375
"hopl.us","X20111105T01_volumetric_soil_water_layer_1",0.230712890625
"hopl.us","X20111105T02_volumetric_soil_water_layer_1",0.230697631835938
"hopl.us","X20111105T03_volumetric_soil_water_layer_1",0.230712890625
"hopl.us","X20111105T04_volumetric_soil_water_layer_1",0.230743408203125
"hopl.us","X20111105T05_volumetric_soil_water_layer_1",0.230758666992188
"hopl.us","X20111105T06_volumetric_soil_water_layer_1",0.230789184570312
"hopl.us","X20111105T07_volumetric_soil_water_layer_1",0.230819702148438
"hopl.us","X20111105T08_volumetric_soil_water_layer_1",0.230850219726562
"hopl.us","X20111105T09_volumetric_soil_water_layer_1",0.23089599609375
"hopl.us","X20111105T10_volumetric_soil_water_layer_1",0.230941772460938
"hopl.us","X20111105T11_volumetric_soil_water_layer_1",0.230987548828125
"hopl.us","X20111105T12_volumetric_soil_water_layer_1",0.23101806640625
"hopl.us","X20111105T13_volumetric_soil_water_layer_1",0.231033325195312
"hopl.us","X20111105T14_volumetric_soil_water_layer_1",0.231063842773438
"hopl.us","X20111105T15_volumetric_soil_water_layer_1",0.23114013671875
"hopl.us","X20111105T16_volumetric_soil_water_layer_1",0.231246948242188
"hopl.us","X20111105T17_volumetric_soil_water_layer_1",0.231369018554688
"hopl.us","X20111105T18_volumetric_soil_water_layer_1",0.231414794921875
"hopl.us","X20111105T19_volumetric_soil_water_layer_1",0.2330322265625
"hopl.us","X20111105T20_volumetric_soil_water_layer_1",0.235641479492188
"hopl.us","X20111105T21_volumetric_soil_water_layer_1",0.244735717773438
"hopl.us","X20111105T22_volumetric_soil_water_layer_1",0.265487670898438
"hopl.us","X20111105T23_volumetric_soil_water_layer_1",0.283172607421875
"hopl.us","X20111106T00_volumetric_soil_water_layer_1",0.310394287109375
"hopl.us","X20111106T01_volumetric_soil_water_layer_1",0.33245849609375
